what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.map.edit",1344601051181
started,bundle,org.eclipse.emf.codegen.ecore,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore",1344601052205
started,bundle,org.eclipse.gmf.runtime.notation,1.5.0.v20110309-2159,"org.eclipse.gmf.runtime.notation",1344601054225
started,bundle,org.eclipse.ocl,3.1.0.v20120206-0606,"org.eclipse.ocl",1344601054341
started,bundle,org.eclipse.ocl.ecore,3.1.2.v20111015-2027,"org.eclipse.ocl.ecore",1344601054356
started,bundle,org.eclipse.gmf.bridge.trace,1.0.200.v200912151755,"org.eclipse.gmf.bridge.trace",1344601055495
started,bundle,org.eclipse.gmf.codegen,2.2.200.v20110606-2359,"org.eclipse.gmf.codegen",1344601055513
started,bundle,org.eclipse.gmf.xpand,2.1.0.v20110510-2359,"org.eclipse.gmf.xpand",1344601056539
started,bundle,org.eclipse.gmf.graphdef.codegen,2.0.101.v20110601-2359,"org.eclipse.gmf.graphdef.codegen",1344601056539
started,bundle,org.eclipse.m2m.qvt.oml.common,3.1.0.v20110518-1530,"org.eclipse.m2m.qvt.oml.common",1344601056576
started,bundle,org.eclipse.m2m.qvt.oml.ecore.imperativeocl,3.1.0.v20101214-1530,"org.eclipse.m2m.qvt.oml.ecore.imperativeocl",1344601057008
started,bundle,org.eclipse.m2m.qvt.oml,3.1.0.v20110518-1530,"org.eclipse.m2m.qvt.oml",1344601057021
started,bundle,org.eclipse.m2m.qvt.oml.runtime,3.1.0.v20110627-1530,"org.eclipse.m2m.qvt.oml.runtime",1344601057046
started,bundle,org.eclipse.m2m.qvt.oml.cst.parser,3.1.0.v20101214-1530,"org.eclipse.m2m.qvt.oml.cst.parser",1344601057324
started,bundle,org.eclipse.m2m.qvt.oml.emf.util,3.1.0.v20110627-1530,"org.eclipse.m2m.qvt.oml.emf.util",1344601057522
started,bundle,org.eclipse.emf.eef.views,1.0.2.v20120216-1513,"org.eclipse.emf.eef.views",1344601057653
started,bundle,org.eclipse.emf.mapping,2.7.0.v20120130-0943,"org.eclipse.emf.mapping",1344601057686
started,bundle,org.eclipse.emf.mapping.ecore2ecore,2.7.0.v20120130-0943,"org.eclipse.emf.mapping.ecore2ecore",1344601057686
started,bundle,org.eclipse.emf.eef.mapping,1.0.2.v20120216-1513,"org.eclipse.emf.eef.mapping",1344601057707
started,bundle,org.eclipse.acceleo.model,3.1.3.v20120214-0359,"org.eclipse.acceleo.model",1344601058497
started,bundle,org.eclipse.emf.validation,1.4.0.v20100428-2315,"org.eclipse.emf.validation",1344601058554
started,bundle,org.eclipse.xtext.xbase,2.2.1.v201112130541,"org.eclipse.xtext.xbase",1344601058586
started,bundle,org.eclipse.uml2.codegen.ecore,1.7.1.v201109082252,"org.eclipse.uml2.codegen.ecore",1344601058738
started,bundle,org.eclipse.emf.compare.match,1.2.2.v20120214-0915,"org.eclipse.emf.compare.match",1344601058763
started,bundle,org.eclipse.xtext.purexbase,2.2.1.v201112130541,"org.eclipse.xtext.purexbase",1344601058845
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1344601058868
started,bundle,org.eclipse.emf.mwe2.language,2.2.0.v201112071250,"org.eclipse.emf.mwe2.language",1344601058956
started,bundle,org.eclipse.emf.eef.eefgen,1.0.2.v20120216-1513,"org.eclipse.emf.eef.eefgen",1344601058982
started,bundle,org.eclipse.emf.eef.components,1.0.2.v20120216-1513,"org.eclipse.emf.eef.components",1344601058994
started,bundle,ie.tcd.everm.evedsl,1.0.0,"ie.tcd.everm.evedsl",1344601059017
started,bundle,org.eclipse.uml2.uml,3.2.100.v201108110105,"org.eclipse.uml2.uml",1344601059167
started,bundle,org.eclipse.xtext.xtend2,2.2.1.v201112130541,"org.eclipse.xtext.xtend2",1344601060606
started,bundle,org.eclipse.emf.cdo.common,4.0.1.v20111215-1854,"org.eclipse.emf.cdo.common",1344601060653
started,bundle,org.eclipse.emf.cdo,4.0.1.v20120214-1021,"org.eclipse.emf.cdo",1344601060660
started,bundle,org.eclipse.amalgam.discovery.core,1.2.0.v20110608-1648,"org.eclipse.amalgam.discovery.core",1344601060685
started,bundle,org.eclipse.ocl.uml,3.1.0.v20120206-0606,"org.eclipse.ocl.uml",1344601061575
started,bundle,org.eclipse.acceleo.profiler,3.1.3.v20120214-0359,"org.eclipse.acceleo.profiler",1344601061666
started,bundle,org.eclipse.emf.compare.diff,1.2.2.v20120214-0915,"org.eclipse.emf.compare.diff",1344601061736
started,bundle,org.eclipse.emf.mapping.ecore2xml,2.7.0.v20120130-0943,"org.eclipse.emf.mapping.ecore2xml",1344601061777
started,bundle,org.eclipse.emf.ecore.change,2.7.1.v20120127-1122,"org.eclipse.emf.ecore.change",1344601061792
started,bundle,org.eclipse.emf.mapping.xsd2ecore,2.5.0.v20120130-0943,"org.eclipse.emf.mapping.xsd2ecore",1344601061833
started,bundle,org.eclipse.xtext.generator,2.2.1.v201112130541,"org.eclipse.xtext.generator",1344601061868
started,bundle,org.eclipse.gmf.xpand.qvtlibrary,1.1.0.v20110607-2359,"org.eclipse.gmf.xpand.qvtlibrary",1344601062171
started,bundle,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.ui",1344601067238
started,bundle,org.eclipse.gmf.codegen.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.codegen.edit",1344601067238
started,bundle,org.eclipse.gmf.codegen.ui,1.1.200.v20110510-2359,"org.eclipse.gmf.codegen.ui",1344601069558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601070796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601071110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601071695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601073278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601074351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601094342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601095560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601095885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601096411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601097490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601098514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601098566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601105002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344601164430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601164492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601166712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601174876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601175430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601188476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601192798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601236456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601246529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601248255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601250619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601251965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601252692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601262614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601263763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601265961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601271589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601272482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601274276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601275736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601281812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601378060
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601383403
opened,editor,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.gmfgraph.presentation.GMFGraphEditorID",1344601384808
activated,editor,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.gmfgraph.presentation.GMFGraphEditorID",1344601384931
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601385084
activated,editor,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.gmfgraph.presentation.GMFGraphEditorID",1344601386242
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344601412713
activated,editor,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.gmfgraph.presentation.GMFGraphEditorID",1344601416433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601441335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601458934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601463238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601513660
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601524538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601531369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344601534460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601534479
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601534577
opened,editor,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1344601636865
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1344601636886
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601637012
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1344601638753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601640697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601660487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601668279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601677702
started,bundle,org.eclipse.xtext.xtend2.ui,2.2.1.v201112130541,"org.eclipse.xtext.xtend2.ui",1344601694569
started,bundle,org.eclipse.xtext.xbase.ui,2.2.1.v201112130541,"org.eclipse.xtext.xbase.ui",1344601694831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601697931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601699488
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601699601
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601705563
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601705855
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601705973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1344601707822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601724182
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1344601724345
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601724404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601725928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601809914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601810916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601811542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601814889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601823540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601824832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601826964
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601828470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601831449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601843371
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601846743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601846988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601847114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601848296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1344601849000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344601862559
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601870347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601873839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344601874147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601874183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601875801
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1344601875856
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344601875891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344601877043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601878700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344601879970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601879983
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344601883726
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1344601885734
stopped,bundle,org.eclipse.emf.eef.codegen.ecore,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen.ecore",1344601885735
stopped,bundle,org.eclipse.emf.eef.codegen,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen",1344601885735
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1344601885741
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1344601885741
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1344601885741
stopped,bundle,org.eclipse.ajdt.mylyn.ui,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.mylyn.ui",1344601885742
stopped,bundle,org.eclipse.ajdt.ui,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.ui",1344601885742
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1344601885742
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1344601885742
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1344601885742
stopped,bundle,org.eclipse.gmf.codegen.ui,1.1.200.v20110510-2359,"org.eclipse.gmf.codegen.ui",1344601885743
stopped,bundle,org.eclipse.xtext.xtend2.ui,2.2.1.v201112130541,"org.eclipse.xtext.xtend2.ui",1344601885744
stopped,bundle,org.eclipse.xtext.xtext.ui,2.2.1.v201112130541,"org.eclipse.xtext.xtext.ui",1344601885746
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1344601885747
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1344601885747
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1344601885748
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1344601885748
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1344601885749
stopped,bundle,org.eclipse.emf.compare.ui,1.2.2.v20120214-0915,"org.eclipse.emf.compare.ui",1344601885749
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1344601885750
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1344601885750
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1344601885750
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1344601885750
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1344601885751
stopped,bundle,org.eclipse.xtext.purexbase.ui,2.2.1.v201112130541,"org.eclipse.xtext.purexbase.ui",1344601885751
stopped,bundle,org.eclipse.xtext.purexbase,2.2.1.v201112130541,"org.eclipse.xtext.purexbase",1344601885751
stopped,bundle,org.eclipse.emf.mwe2.language.ui,2.2.0.v201112071250,"org.eclipse.emf.mwe2.language.ui",1344601885751
stopped,bundle,ie.tcd.everm.evedsl.tests,1.0.0,"ie.tcd.everm.evedsl.tests",1344601885751
stopped,bundle,ie.tcd.everm.evedsl.ui,1.0.0,"ie.tcd.everm.evedsl.ui",1344601885751
stopped,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.2.1.v201112130541,"org.eclipse.xtext.ui.codetemplates.ui",1344601885752
stopped,bundle,org.eclipse.xtext.ui.codetemplates,2.2.1.v201112130541,"org.eclipse.xtext.ui.codetemplates",1344601885752
stopped,bundle,org.eclipse.xtext.xbase.ui,2.2.1.v201112130541,"org.eclipse.xtext.xbase.ui",1344601885753
stopped,bundle,ie.tcd.everm.evedsl,1.0.0,"ie.tcd.everm.evedsl",1344601885753
stopped,bundle,org.eclipse.xtext.xtend2,2.2.1.v201112130541,"org.eclipse.xtext.xtend2",1344601885753
stopped,bundle,org.eclipse.xtext.xbase,2.2.1.v201112130541,"org.eclipse.xtext.xbase",1344601885753
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1344601885754
stopped,bundle,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard",1344601885754
stopped,bundle,org.eclipse.gmf.doc.ui,1.3.0.v20110607-2359,"org.eclipse.gmf.doc.ui",1344601885756
stopped,bundle,org.eclipse.gmf.bridge.ui,1.3.0.v20110510-2359,"org.eclipse.gmf.bridge.ui",1344601885757
stopped,bundle,org.eclipse.gmf.bridge.trace,1.0.200.v200912151755,"org.eclipse.gmf.bridge.trace",1344601885757
stopped,bundle,org.eclipse.gmf.bridge,1.1.100.v20110510-2359,"org.eclipse.gmf.bridge",1344601885757
stopped,bundle,org.eclipse.gmf.codegen.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.codegen.edit",1344601885757
stopped,bundle,org.eclipse.gmf.codegen,2.2.200.v20110606-2359,"org.eclipse.gmf.codegen",1344601885758
stopped,bundle,org.eclipse.gmf.graphdef.codegen,2.0.101.v20110601-2359,"org.eclipse.gmf.graphdef.codegen",1344601885758
stopped,bundle,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.map.edit",1344601885758
stopped,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.graphdef.edit",1344601885758
stopped,bundle,org.eclipse.gmf.map,2.2.101.v20110510-2359,"org.eclipse.gmf.map",1344601885758
stopped,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20110510-2359,"org.eclipse.gmf.tooldef.edit",1344601885759
stopped,bundle,org.eclipse.gmf.tooldef,2.0.0.v20110510-2359,"org.eclipse.gmf.tooldef",1344601885759
stopped,bundle,org.eclipse.gmf.common,1.2.0.v20110510-2359,"org.eclipse.gmf.common",1344601885759
stopped,bundle,org.eclipse.contribution.visualiser,2.2.0.e37x-20110628-1900,"org.eclipse.contribution.visualiser",1344601885759
stopped,bundle,org.eclipse.ajdt.examples,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.examples",1344601885759
stopped,bundle,org.eclipse.ajdt.core,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.core",1344601885760
